"time","value_max","value_min"
"2021/9/16 16:30",1.07866665,0.951157116666667
"2021/9/16 17:00",1.09412878333333,1.03950051666667
"2021/9/16 17:30",1.1523609,1.09708828333333
"2021/9/16 18:00",1.10099741666667,1.08143038333333
"2021/9/16 18:30",1.11780953333333,1.09273531666667
"2021/9/16 19:00",1.06703803333333,0.984168745
"2021/9/16 19:30",1.03763703333333,0.937386913333333
"2021/9/16 20:00",0.954044868333333,0.846055883333333
"2021/9/16 20:30",0.888546805,0.823608855
"2021/9/16 21:00",0.846810466666667,0.760748541666667
"2021/9/16 21:30",0.75820189,0.717717633333333
"2021/9/16 22:00",0.72533944,0.66544057
"2021/9/16 22:30",0.64270667,0.603957425
"2021/9/16 23:00",0.613036288333333,0.596035858333333
"2021/9/16 23:30",0.600135966666667,0.567458013333333
"2021/9/17 0:00",0.706153735,0.636231798333333
"2021/9/17 0:30",0.710419968333333,0.678288698333333
"2021/9/17 1:00",0.673416326666667,0.641406603333333
"2021/9/17 1:30",0.635241116666667,0.602634513333333
"2021/9/17 2:00",0.596647733333333,0.55653874
"2021/9/17 2:30",0.577888866666667,0.543200751666667
"2021/9/17 3:00",0.57908081,0.550484145
"2021/9/17 3:30",0.58011379,0.54199564
"2021/9/17 4:00",0.56662906,0.533490866666667
"2021/9/17 4:30",0.593266898333333,0.56413765
"2021/9/17 5:00",0.66856866,0.61133502
"2021/9/17 5:30",0.795070333333333,0.654666675
"2021/9/17 6:00",0.92666535,0.825229101666667
"2021/9/17 6:30",0.982436098333333,0.873452893333333
"2021/9/17 7:00",0.995393828333333,0.955076338333333
"2021/9/17 7:30",0.99864053,0.939969756666667
"2021/9/17 8:00",1.07950096666667,0.987081728333333
"2021/9/17 8:30",1.04919585,1.00306518833333
"2021/9/17 9:00",0.990141988333333,0.94413439
"2021/9/17 9:30",0.9945647,0.948407913333333
"2021/9/17 10:00",0.957857118333333,0.925669158333333
"2021/9/17 10:30",0.94423616,0.890209123333333
"2021/9/17 11:00",0.934154161666667,0.878728401666667
"2021/9/17 11:30",0.923934946666667,0.894628558333333
"2021/9/17 12:00",0.89582631,0.826581891666667
"2021/9/17 12:30",0.867141465,0.80336734
"2021/9/17 13:00",0.85223941,0.796023893333333
"2021/9/17 13:30",0.847868998333333,0.819196768333333
"2021/9/17 14:00",0.902506933333333,0.831520165
"2021/9/17 14:30",0.938869556666667,0.907263045
"2021/9/17 15:00",1.01246111,0.941026665
"2021/9/17 15:30",1.03448566666667,0.955495963333333
"2021/9/17 16:00",1.20258866666667,1.08525458333333
"2021/9/17 16:30",1.18529988333333,1.13373575
"2021/9/17 17:00",1.1912043,1.14782961666667
"2021/9/17 17:30",1.18266658333333,1.13917795
"2021/9/17 18:00",1.12695953333333,1.0794637
"2021/9/17 18:30",1.11155425,1.04762748333333
"2021/9/17 19:00",1.10767806666667,1.01114708333333
"2021/9/17 19:30",0.99575085,0.940061485
"2021/9/17 20:00",0.944079163333333,0.847881593333333
"2021/9/17 20:30",0.862359206666667,0.84079979
"2021/9/17 21:00",0.846311743333333,0.80723322
"2021/9/17 21:30",0.83791202,0.735345871666667
"2021/9/17 22:00",0.741848238333333,0.68410678
"2021/9/17 22:30",0.679569295,0.625210591666667
"2021/9/17 23:00",0.66999564,0.635531806666667
"2021/9/17 23:30",0.650398981666667,0.603612838333333
"2021/9/18 0:00",0.774481918333333,0.73263642
"2021/9/18 0:30",0.76280564,0.74136756
"2021/9/18 1:00",0.727455891666667,0.683810826666667
"2021/9/18 1:30",0.690260123333333,0.653823593333333
"2021/9/18 2:00",0.659486725,0.633139803333333
"2021/9/18 2:30",0.61562364,0.584977863333333
"2021/9/18 3:00",0.592535081666667,0.56519624
"2021/9/18 3:30",0.591011705,0.56068784
"2021/9/18 4:00",0.6096078,0.589290706666667
"2021/9/18 4:30",0.590314003333333,0.582272848333333
"2021/9/18 5:00",0.693719368333333,0.599605256666667
"2021/9/18 5:30",0.698526255,0.637485426666667
"2021/9/18 6:00",0.853358663333333,0.782273075
"2021/9/18 6:30",0.920919523333333,0.868601416666667
"2021/9/18 7:00",1.00846087666667,0.959202186666667
"2021/9/18 7:30",1.02755213333333,0.992363581666667
"2021/9/18 8:00",0.996882666666667,0.929002675
"2021/9/18 8:30",1.02419051666667,0.93142918
"2021/9/18 9:00",0.996178191666667,0.8848954
"2021/9/18 9:30",0.959812671666667,0.902733686666667
"2021/9/18 10:00",0.93918159,0.889279431666667
"2021/9/18 10:30",0.956992725,0.926874663333333
"2021/9/18 11:00",0.976566541666667,0.89848345
"2021/9/18 11:30",0.88212316,0.812220018333333
"2021/9/18 12:00",0.813004135,0.768540526666667
"2021/9/18 12:30",0.752614325,0.608797676666667
"2021/9/18 13:00",0.655655925,0.630798963333333
"2021/9/18 13:30",0.668213976666667,0.572097815
"2021/9/18 14:00",0.672979785,0.534658383333333
"2021/9/18 14:30",0.723885893333333,0.6671267
"2021/9/18 15:00",0.781234253333333,0.7295025
"2021/9/18 15:30",0.850280948333333,0.792548873333333
"2021/9/18 16:00",0.91696517,0.873600173333333
"2021/9/18 16:30",1.03279371666667,0.910707583333333
"2021/9/18 17:00",1.08693361666667,1.01562409333333
"2021/9/18 17:30",1.1346864,1.02759865
"2021/9/18 18:00",1.06223158333333,1.02039183333333
"2021/9/18 18:30",1.03275686666667,0.991421118333333
"2021/9/18 19:00",1.021357005,0.9383637
"2021/9/18 19:30",0.964756753333333,0.904882668333333
"2021/9/18 20:00",0.903418101666667,0.83987372
"2021/9/18 20:30",0.866198963333333,0.830669605
"2021/9/18 21:00",0.806344266666667,0.783028925
"2021/9/18 21:30",0.829243866666667,0.75410239
"2021/9/18 22:00",0.724425076666667,0.66826465
"2021/9/18 22:30",0.698769775,0.61535618
"2021/9/18 23:00",0.662765976666667,0.620626285
"2021/9/18 23:30",0.631008321666667,0.59443637
"2021/9/19 0:00",0.740224073333333,0.671416366666667
"2021/9/19 0:30",0.747823348333333,0.730775361666667
"2021/9/19 1:00",0.73410127,0.68858805
"2021/9/19 1:30",0.683835046666667,0.651710671666667
"2021/9/19 2:00",0.656149308333333,0.602843806666667
"2021/9/19 2:30",0.61909674,0.59514567
"2021/9/19 3:00",0.602115085,0.57683647
"2021/9/19 3:30",0.579179638333333,0.556531091666667
"2021/9/19 4:00",0.587700071666667,0.544718275
"2021/9/19 4:30",0.590328546666667,0.57005235
"2021/9/19 5:00",0.61855764,0.598192385
"2021/9/19 5:30",0.660242583333333,0.636278818333333
"2021/9/19 6:00",0.781720703333333,0.721661935
"2021/9/19 6:30",0.857740703333333,0.730974165
"2021/9/19 7:00",0.888116548333333,0.852064011666667
"2021/9/19 7:30",0.97196162,0.901893518333333
"2021/9/19 8:00",0.988605065,0.94905232
"2021/9/19 8:30",0.992746793333333,0.929388355
"2021/9/19 9:00",0.980075493333333,0.855492511666667
"2021/9/19 9:30",0.958719573333333,0.85809344
"2021/9/19 10:00",0.95106214,0.729808338333333
"2021/9/19 10:30",0.764440606666667,0.707772523333333
"2021/9/19 11:00",0.789593275,0.704361473333333
"2021/9/19 11:30",0.773237651666667,0.617693543333333
"2021/9/19 12:00",0.630322206666667,0.59400609
"2021/9/19 12:30",0.606059128333333,0.552939701666667
"2021/9/19 13:00",0.604660791666667,0.553061808333333
"2021/9/19 13:30",0.583749681666667,0.556220901666667
"2021/9/19 14:00",0.596648676666667,0.558027201666667
"2021/9/19 14:30",0.684966928333333,0.624399746666667
"2021/9/19 15:00",0.793017906666667,0.725104958333333
"2021/9/19 15:30",0.918792768333333,0.844707008333333
"2021/9/19 16:00",1.00276868333333,0.98714759
"2021/9/19 16:30",1.12090943333333,1.01600396666667
"2021/9/19 17:00",1.17045891666667,1.13915803333333
"2021/9/19 17:30",1.12969733333333,1.07931395
"2021/9/19 18:00",1.13836008333333,1.10619928333333
"2021/9/19 18:30",1.15635628333333,1.10297316666667
"2021/9/19 19:00",1.13644521666667,1.02847133333333
"2021/9/19 19:30",1.01838586666667,0.931584238333333
"2021/9/19 20:00",0.940017083333333,0.868824688333333
"2021/9/19 20:30",0.898024105,0.795818921666667
"2021/9/19 21:00",0.840923803333333,0.762725391666667
"2021/9/19 21:30",0.752339125,0.678430655
"2021/9/19 22:00",0.697620746666667,0.61823105
"2021/9/19 22:30",0.586386783333333,0.575894548333333
"2021/9/19 23:00",0.59349443,0.579807571666667
"2021/9/19 23:30",0.610296781666667,0.569115075
"2021/9/20 0:00",0.73867746,0.660975183333333
"2021/9/20 0:30",0.74798324,0.709556365
"2021/9/20 1:00",0.717900261666667,0.649102395
"2021/9/20 1:30",0.650939701666667,0.641613586666667
"2021/9/20 2:00",0.639201288333333,0.595010006666667
"2021/9/20 2:30",0.597145808333333,0.586287276666667
"2021/9/20 3:00",0.610293873333333,0.571690803333333
"2021/9/20 3:30",0.579609898333333,0.555815848333333
"2021/9/20 4:00",0.60675103,0.57904592
"2021/9/20 4:30",0.641115488333333,0.619593656666667
"2021/9/20 5:00",0.749882568333333,0.66083369
"2021/9/20 5:30",0.840189283333333,0.763189585
"2021/9/20 6:00",1.02077848333333,0.8990858
"2021/9/20 6:30",1.04219033333333,0.989967536666667
"2021/9/20 7:00",1.06116948333333,1.01617843333333
"2021/9/20 7:30",1.00081315666667,0.963634576666667
"2021/9/20 8:00",0.934110228333333,0.89293661
"2021/9/20 8:30",0.876991471666667,0.830384435
"2021/9/20 9:00",0.823446041666667,0.775537795
"2021/9/20 9:30",0.784081316666667,0.689819078333333
"2021/9/20 10:00",0.741038065,0.679208818333333
"2021/9/20 10:30",0.680972471666667,0.63737496
"2021/9/20 11:00",0.720653133333333,0.654218966666667
"2021/9/20 11:30",0.685371975,0.612848283333333
"2021/9/20 12:00",0.647148798333333,0.619713038333333
"2021/9/20 12:30",0.660967425,0.572842048333333
"2021/9/20 13:00",0.572052951666667,0.52051578
"2021/9/20 13:30",0.537935891666667,0.524918175
"2021/9/20 14:00",0.534059233333333,0.510125548333333
"2021/9/20 14:30",0.623717153333333,0.570560421666667
"2021/9/20 15:00",0.707626205,0.626095208333333
"2021/9/20 15:30",0.849972248333333,0.780534588333333
"2021/9/20 16:00",0.927848543333333,0.863853476666667
"2021/9/20 16:30",1.01083312666667,0.93794275
"2021/9/20 17:00",1.11423848333333,1.02549094166667
"2021/9/20 17:30",1.08936111666667,1.04246288333333
"2021/9/20 18:00",1.09205886666667,1.04914646666667
"2021/9/20 18:30",1.12033961666667,1.068511
"2021/9/20 19:00",1.10444335,1.01867076666667
"2021/9/20 19:30",1.03603393333333,0.929446906666667
"2021/9/20 20:00",0.902958523333333,0.838067068333333
"2021/9/20 20:30",0.815603548333333,0.784749961666667
"2021/9/20 21:00",0.824762486666667,0.734042306666667
"2021/9/20 21:30",0.75690819,0.707105823333333
"2021/9/20 22:00",0.694535316666667,0.615988025
"2021/9/20 22:30",0.638206375,0.606747151666667
"2021/9/20 23:00",0.62206395,0.600910573333333
"2021/9/20 23:30",0.599233138333333,0.544941166666667
"2021/9/21 0:00",0.726641473333333,0.63437541
"2021/9/21 0:30",0.7356957,0.6916213
"2021/9/21 1:00",0.68351333,0.643462511666667
"2021/9/21 1:30",0.635721751666667,0.612155333333333
"2021/9/21 2:00",0.614494511666667,0.568793763333333
"2021/9/21 2:30",0.577983445,0.556304875
"2021/9/21 3:00",0.568569286666667,0.556102693333333
"2021/9/21 3:30",0.569192618333333,0.548730136666667
"2021/9/21 4:00",0.593180448333333,0.557341116666667
"2021/9/21 4:30",0.602683336666667,0.568638303333333
"2021/9/21 5:00",0.676121421666667,0.621228643333333
"2021/9/21 5:30",0.844770111666667,0.721147358333333
"2021/9/21 6:00",0.957399738333333,0.87061551
"2021/9/21 6:30",1.07268138333333,1.004626
"2021/9/21 7:00",1.07242056666667,0.982226775
"2021/9/21 7:30",1.00184421833333,0.906392828333333
"2021/9/21 8:00",0.934468133333333,0.889442215
"2021/9/21 8:30",0.91913,0.810934246666667
"2021/9/21 9:00",0.794869168333333,0.745422045
"2021/9/21 9:30",0.747143095,0.725786195
"2021/9/21 10:00",0.739392626666667,0.712299938333333
"2021/9/21 10:30",0.736468016666667,0.628291393333333
"2021/9/21 11:00",0.668054086666667,0.627323686666667
"2021/9/21 11:30",0.686552283333333,0.62273262
"2021/9/21 12:00",0.687784888333333,0.61341189
"2021/9/21 12:30",0.613526621666667,0.57528598
"2021/9/21 13:00",0.59952735,0.558655165
"2021/9/21 13:30",0.572245113333333,0.526209423333333
"2021/9/21 14:00",0.542840261666667,0.493721695
"2021/9/21 14:30",0.651009473333333,0.592207538333333
"2021/9/21 15:00",0.765516263333333,0.69688429
"2021/9/21 15:30",0.866101265,0.787954033333333
"2021/9/21 16:00",1.003274545,0.900049806666667
"2021/9/21 16:30",1.00047786166667,0.945800213333333
"2021/9/21 17:00",1.08587251666667,1.02329603333333
"2021/9/21 17:30",1.1303673,1.10512166666667
"2021/9/21 18:00",1.12835693333333,1.0507541
"2021/9/21 18:30",1.06110491666667,1.01931035833333
"2021/9/21 19:00",1.02513631666667,0.964225696666667
"2021/9/21 19:30",1.00469321,0.92643277
"2021/9/21 20:00",0.886352071666667,0.837239766666667
"2021/9/21 20:30",0.845722008333333,0.780420241666667
"2021/9/21 21:00",0.792180651666667,0.760654528333333
"2021/9/21 21:30",0.772574816666667,0.720422206666667
"2021/9/21 22:00",0.724010771666667,0.619955311666667
"2021/9/21 22:30",0.636750503333333,0.597767946666667
"2021/9/21 23:00",0.65013963,0.572259815
"2021/9/21 23:30",0.591748135,0.54974101
"2021/9/22 0:00",0.746017591666667,0.658073833333333
"2021/9/22 0:30",0.733822533333333,0.692991033333333
"2021/9/22 1:00",0.695212676666667,0.656624155
"2021/9/22 1:30",0.658911761666667,0.627879506666667
"2021/9/22 2:00",0.62879002,0.603867698333333
"2021/9/22 2:30",0.612738593333333,0.591084983333333
"2021/9/22 3:00",0.606844041666667,0.579410263333333
"2021/9/22 3:30",0.600858236666667,0.572737408333333
"2021/9/22 4:00",0.61812844,0.597285361666667
"2021/9/22 4:30",0.635587383333333,0.609879121666667
"2021/9/22 5:00",0.725643726666667,0.641444961666667
"2021/9/22 5:30",0.835437336666667,0.740069981666667
"2021/9/22 6:00",0.970377233333333,0.910390848333333
"2021/9/22 6:30",1.05253323333333,0.943133391666667
"2021/9/22 7:00",1.13467768333333,0.98207561
"2021/9/22 7:30",0.97779626,0.919125371666667
"2021/9/22 8:00",0.972883205,0.862254543333333
"2021/9/22 8:30",0.876627498333333,0.77429973
"2021/9/22 9:00",0.77782221,0.745084835
"2021/9/22 9:30",0.733584143333333,0.65647588
"2021/9/22 10:00",0.743512055,0.643952846666667
"2021/9/22 10:30",0.760783426666667,0.713123626666667
"2021/9/22 11:00",0.779416298333333,0.743295961666667
"2021/9/22 11:30",0.764665433333333,0.718273161666667
"2021/9/22 12:00",0.761254388333333,0.71925538
"2021/9/22 12:30",0.714354303333333,0.644010988333333
"2021/9/22 13:00",0.695485951666667,0.67148746
"2021/9/22 13:30",0.689697815,0.624055373333333
"2021/9/22 14:00",0.683321448333333,0.66193259
"2021/9/22 14:30",0.784395293333333,0.6265778
"2021/9/22 15:00",0.830851521666667,0.716680038333333
"2021/9/22 15:30",0.883960145,0.798922305
"2021/9/22 16:00",0.96172325,0.893547091666667
"2021/9/22 16:30",1.03452056666667,0.972272686666667
"2021/9/22 17:00",1.07509278333333,0.99579734
"2021/9/22 17:30",1.09193835,1.02190065666667
"2021/9/22 18:00",1.09171778333333,1.0295978
"2021/9/22 18:30",1.11922913333333,1.0923147
"2021/9/22 19:00",1.06820091666667,1.03175878333333
"2021/9/22 19:30",0.99978016,0.944291951666667
"2021/9/22 20:00",0.910373681666667,0.806097731666667
"2021/9/22 20:30",0.809797373333333,0.771416616666667
"2021/9/22 21:00",0.790651486666667,0.74217766
"2021/9/22 21:30",0.75220152,0.647425743333333
"2021/9/22 22:00",0.703301816666667,0.640418888333333
"2021/9/22 22:30",0.606564713333333,0.536147985
"2021/9/22 23:00",0.588230196666667,0.552708275
"2021/9/22 23:30",0.587953758333333,0.56023644
"2021/9/23 0:00",0.718580916666667,0.651660686666667
"2021/9/23 0:30",0.70739074,0.680219356666667
"2021/9/23 1:00",0.674554876666667,0.648023521666667
"2021/9/23 1:30",0.650881548333333,0.61597375
"2021/9/23 2:00",0.589980651666667,0.563732985
"2021/9/23 2:30",0.576586433333333,0.550464756666667
"2021/9/23 3:00",0.57211685,0.562981335
"2021/9/23 3:30",0.580657285,0.557193825
"2021/9/23 4:00",0.567853376666667,0.561354925
"2021/9/23 4:30",0.588927895,0.570925666666667
"2021/9/23 5:00",0.69954142,0.603460121666667
"2021/9/23 5:30",0.825329871666667,0.74316716
"2021/9/23 6:00",0.915759663333333,0.879462915
"2021/9/23 6:30",1.02638055,0.947753791666667
"2021/9/23 7:00",1.08586081666667,1.013403055
"2021/9/23 7:30",0.996053178333333,0.95973709
"2021/9/23 8:00",0.985845576666667,0.968409675
"2021/9/23 8:30",0.989610953333333,0.91075451
"2021/9/23 9:00",0.970353976666667,0.927944498333333
"2021/9/23 9:30",0.983610591666667,0.914199486666667
"2021/9/23 10:00",0.9079123,0.883069736666667
"2021/9/23 10:30",0.902444911666667,0.869520468333333
"2021/9/23 11:00",0.894282606666667,0.789703745
"2021/9/23 11:30",0.843160383333333,0.783822585
"2021/9/23 12:00",0.803259781666667,0.773091325
"2021/9/23 12:30",0.777727436666667,0.70328
"2021/9/23 13:00",0.756062211666667,0.70358622
"2021/9/23 13:30",0.773131335,0.719943793333333
"2021/9/23 14:00",0.826043081666667,0.764215515
"2021/9/23 14:30",0.835985555,0.79761505
"2021/9/23 15:00",0.993750695,0.875197173333333
"2021/9/23 15:30",1.09480905,1.00081317333333
"2021/9/23 16:00",1.1317327,1.10729525
"2021/9/23 16:30",1.17129615,1.1246771
"2021/9/23 17:00",1.16360963333333,1.14366891666667
"2021/9/23 17:30",1.16733855,1.12665006666667
"2021/9/23 18:00",1.13507305,1.1093157
"2021/9/23 18:30",1.15385408333333,1.0669615
"2021/9/23 19:00",1.09359676666667,1.01538277666667
"2021/9/23 19:30",1.01704861,0.934371221666667
"2021/9/23 20:00",0.940110511666667,0.913100583333333
"2021/9/23 20:30",0.890105045,0.807007083333333
"2021/9/23 21:00",0.839578785,0.74061945
"2021/9/23 21:30",0.779898543333333,0.69890184
"2021/9/23 22:00",0.717949493333333,0.67152044
"2021/9/23 22:30",0.647939301666667,0.596099233333333
"2021/9/23 23:00",0.60557073,0.584912541666667
"2021/9/23 23:30",0.604716048333333,0.579656408333333
"2021/9/24 0:00",0.78205405,0.68262047
"2021/9/24 0:30",0.797750733333333,0.749195523333333
"2021/9/24 1:00",0.756573876666667,0.6922561
"2021/9/24 1:30",0.67158045,0.632183938333333
"2021/9/24 2:00",0.657739718333333,0.626832835
"2021/9/24 2:30",0.64303227,0.58574552
"2021/9/24 3:00",0.607703013333333,0.578155463333333
"2021/9/24 3:30",0.576679471666667,0.562544393333333
"2021/9/24 4:00",0.618333105,0.570526661666667
"2021/9/24 4:30",0.645916316666667,0.612486253333333
"2021/9/24 5:00",0.731304353333333,0.641992746666667
"2021/9/24 5:30",0.811675966666667,0.710710683333333
"2021/9/24 6:00",1.01503884166667,0.861742896666667
"2021/9/24 6:30",1.05771381666667,1.010666445
"2021/9/24 7:00",1.08520071666667,1.01448452333333
"2021/9/24 7:30",1.00258846,0.960283606666667
"2021/9/24 8:00",0.921895296666667,0.90435007
"2021/9/24 8:30",0.946759545,0.841474245
"2021/9/24 9:00",0.869937166666667,0.799890395
"2021/9/24 9:30",0.829217698333333,0.802754918333333
"2021/9/24 10:00",0.816083225,0.74330565
"2021/9/24 10:30",0.777559606666667,0.684569603333333
"2021/9/24 11:00",0.741631128333333,0.675169838333333
"2021/9/24 11:30",0.728877446666667,0.618889353333333
"2021/9/24 12:00",0.728681731666667,0.694847328333333
"2021/9/24 12:30",0.754726583333333,0.705268493333333
"2021/9/24 13:00",0.8041639,0.717769238333333
"2021/9/24 13:30",0.806030276666667,0.770632845
"2021/9/24 14:00",0.760085703333333,0.74761598
"2021/9/24 14:30",0.802617318333333,0.764937166666667
"2021/9/24 15:00",0.955163161666667,0.867130801666667
"2021/9/24 15:30",0.992630476666667,0.962597718333333
"2021/9/24 16:00",1.07878195,0.96481644
"2021/9/24 16:30",1.1236181,1.095437
"2021/9/24 17:00",1.11863798333333,1.07676383333333
"2021/9/24 17:30",1.12255681666667,1.08797338333333
"2021/9/24 18:00",1.15728601666667,1.07649403333333
"2021/9/24 18:30",1.07848248333333,1.0481493
"2021/9/24 19:00",1.0541574,0.97001387
"2021/9/24 19:30",0.973761163333333,0.927175065
"2021/9/24 20:00",0.906062156666667,0.869220066666667
"2021/9/24 20:30",0.848439755,0.779105896666667
"2021/9/24 21:00",0.780823383333333,0.721075983333333
"2021/9/24 21:30",0.748592773333333,0.681121733333333
"2021/9/24 22:00",0.752343966666667,0.716472658333333
"2021/9/24 22:30",0.683121018333333,0.665911205
"2021/9/24 23:00",0.686760751666667,0.653758815
"2021/9/24 23:30",0.653042555,0.62633811
"2021/9/25 0:00",0.79277077,0.72808326
"2021/9/25 0:30",0.810999933333333,0.775692723333333
"2021/9/25 1:00",0.749785683333333,0.717199458333333
